path,max_prob,pct_frames_over,has_tiger
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230718_053000.wav,0.48485482239630073,0.06451612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230408_210000.wav,0.0777377782487747,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230325_173000.wav,0.4870161360340717,0.22580645161290322,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230520_181500.wav,0.20692361012334004,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230617_140000.wav,0.4535558072038839,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230821_043000.wav,0.4276077691465616,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230602_043000.wav,0.28478869423270226,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230521_174500.wav,0.22881389409303665,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230806_034500.wav,0.49958864065411035,0.3548387096774194,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230816_071500.wav,0.4948384003623687,0.06451612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230622_230000.wav,0.3588510989502538,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230704_050000.wav,0.28171635302715003,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230510_134500.wav,0.4691229499876499,0.16129032258064516,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230602_214500.wav,0.009226840731571428,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230507_174500.wav,0.4827481568336225,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230829_173000.wav,0.49853945456197835,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230820_160000.wav,0.49471427814569324,0.06451612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230630_093000.wav,0.4987695046602312,0.3387096774193548,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230717_194500.wav,0.018119907123264056,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230802_093000.wav,0.4999811986454006,0.3870967741935484,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230603_044500.wav,0.48679459099366795,0.03225806451612903,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230823_140000.wav,0.4910464445129037,0.13709677419354838,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230914_181500.wav,0.4999943741677271,0.33064516129032256,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230512_173000.wav,0.34387528704246506,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230325_074500.wav,0.4814706569741247,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230803_013000.wav,0.49998635175484196,0.8951612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230720_070000.wav,0.4786934803123586,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230607_173000.wav,0.19391973153688014,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230623_084500.wav,0.45430426360690035,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230807_090000.wav,0.49998257656716305,0.9838709677419355,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230830_030000.wav,0.48103529785294086,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230727_193000.wav,0.18188878626096994,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230510_200000.wav,0.029899170986027457,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230410_221500.wav,0.020581621278324747,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230503_053000.wav,0.49327141439789557,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230402_153000.wav,0.10170198976993561,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230611_044500.wav,0.1337446414945589,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230606_041500.wav,0.47649550795176765,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230909_104500.wav,0.4732165802270174,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230911_160000.wav,0.33460002252832055,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230917_030000.wav,0.4999873355263844,0.9516129032258065,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230621_091500.wav,0.4126330893486738,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230617_033000.wav,0.27620659628883004,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230423_180000.wav,0.4009257461875677,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230916_074500.wav,0.4999975378761974,0.8225806451612904,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230502_181500.wav,0.41895146056776866,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230803_191500.wav,0.02467695833183825,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230605_024500.wav,0.15767532773315907,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230517_073000.wav,0.49330538995491224,0.18548387096774194,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230616_230000.wav,0.35895841344608925,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230420_041500.wav,0.12820680940058082,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230808_053000.wav,0.4980885572731495,0.08064516129032258,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230727_113000.wav,0.4875492826104164,0.23387096774193547,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230420_004500.wav,0.1594905396741524,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230315_194500.wav,0.47256361320614815,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230403_221500.wav,0.2817414259770885,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230809_183000.wav,0.46643925178796053,0.06451612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230514_193000.wav,0.23406690766569227,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230815_151500.wav,0.43380891997367144,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230420_003000.wav,0.41047812906435865,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230414_174500.wav,0.4913018952938728,0.11290322580645161,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230518_194500.wav,0.17271174723282456,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230821_233000.wav,0.11280770982193644,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230803_023000.wav,0.49999985870439545,0.6612903225806451,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230708_163000.wav,0.4644727434060769,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230410_053000.wav,0.4783648579305009,0.024193548387096774,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230411_121500.wav,0.4998912086034579,0.18548387096774194,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230701_194500.wav,0.09589386259904131,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230509_174500.wav,0.49560830175624915,0.11290322580645161,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230818_204500.wav,0.025705027583171614,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230722_214500.wav,0.24850090113613987,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230327_103000.wav,0.43666808762645815,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230905_084500.wav,0.49863274535164237,0.4112903225806452,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230827_061500.wav,0.40045191918034106,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230420_231500.wav,0.21035137330181897,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230628_093000.wav,0.488042103825137,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230318_204500.wav,0.1833363295882009,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230812_004500.wav,0.47896445682272315,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230827_064500.wav,0.3439071914181113,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230525_021500.wav,0.26899530418450013,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230821_154500.wav,0.4382456550374627,0.03225806451612903,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230914_080000.wav,0.4999849857161962,0.532258064516129,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230528_060000.wav,0.4988061367839691,0.13709677419354838,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230702_021500.wav,0.30960374150890857,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230722_073000.wav,0.4890344460509368,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230418_213000.wav,0.044815326953539625,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230516_070000.wav,0.49872769081173374,0.08064516129032258,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230423_071500.wav,0.48151471709388716,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230813_010000.wav,0.4892885684967041,0.1532258064516129,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230621_080000.wav,0.3024353217333555,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230717_091500.wav,0.37711168080568314,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230608_093000.wav,0.42739307589363307,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230803_180000.wav,0.49766938687389484,0.1693548387096774,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230501_013000.wav,0.4423591337108519,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230810_050000.wav,0.3258291222155094,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230821_054500.wav,0.4261169069359312,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230315_150000.wav,0.4669325514587399,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230623_114500.wav,0.4805177226662636,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230318_100000.wav,0.201786244269897,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230402_104500.wav,0.4351323712617159,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230820_220000.wav,0.27980673499405384,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230629_134500.wav,0.4997336979577085,0.20161290322580644,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230820_234500.wav,0.0353609073554253,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230619_000000.wav,0.3602341454134148,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230804_094500.wav,0.4990857829689048,0.10483870967741936,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230804_073000.wav,0.4969183715302279,0.08870967741935484,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230828_124500.wav,0.48657357692718506,0.03225806451612903,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230521_160000.wav,0.49957100239407737,0.1774193548387097,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230731_131500.wav,0.49345020204782486,0.12903225806451613,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230501_180000.wav,0.48707647976698354,0.06451612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230419_193000.wav,0.2530285112952697,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230821_183000.wav,0.47864713752642274,0.024193548387096774,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230703_131500.wav,0.4695574660145212,0.0967741935483871,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230617_144500.wav,0.3044278516463237,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230802_034500.wav,0.4998287731491473,0.3225806451612903,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230622_151500.wav,0.41486839116259944,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230401_010000.wav,0.2129530778474873,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230728_164500.wav,0.4991924810456112,0.532258064516129,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230416_054500.wav,0.49753823451464996,0.024193548387096774,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230804_220000.wav,0.4998158945236355,0.5725806451612904,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230818_161500.wav,0.4998764670272067,0.3548387096774194,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230802_010000.wav,0.4939799146959558,0.1693548387096774,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230725_073000.wav,0.46335192934202496,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230617_083000.wav,0.4033254822716117,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230602_223000.wav,0.07127159000083338,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230915_231500.wav,0.4999947397013784,0.6935483870967742,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230526_044500.wav,0.31262490680092014,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230912_111500.wav,0.4984499254496768,0.29838709677419356,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230819_174500.wav,0.48434362933039665,0.0967741935483871,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230915_201500.wav,0.4998974450318201,0.2903225806451613,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230903_043000.wav,0.4725956597394543,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230915_000000.wav,0.48229110427200794,0.03225806451612903,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230727_211500.wav,0.14142897063720739,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230825_164500.wav,0.49894441933429334,0.1532258064516129,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230319_190000.wav,0.49950699508190155,0.6854838709677419,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230904_153000.wav,0.49718324706554995,0.3870967741935484,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230525_001500.wav,0.019936502903874498,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230620_190000.wav,0.3199432935216464,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230426_074500.wav,0.4112960128368286,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230814_114500.wav,0.4999421279917442,0.782258064516129,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230503_230000.wav,0.047265737601264846,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230522_154500.wav,0.4776750933378935,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230826_193000.wav,0.013926228042691946,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230512_141500.wav,0.4999298141780173,0.2903225806451613,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230413_100000.wav,0.49748156742680294,0.08870967741935484,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230623_014500.wav,0.28340065717929974,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230617_074500.wav,0.4922993411455536,0.0967741935483871,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230421_073000.wav,0.4523236492241267,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230626_141500.wav,0.34988621925003827,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230611_030000.wav,0.14500183347263373,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230713_231500.wav,0.4999392331847048,0.3951612903225806,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230404_060000.wav,0.49528912990354,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230419_051500.wav,0.4989170376211405,0.08064516129032258,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230709_151500.wav,0.2019793437793851,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230914_004500.wav,0.4999695013211749,0.3790322580645161,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230517_040000.wav,0.4266444053500891,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230730_141500.wav,0.4687992515973747,0.04838709677419355,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230815_063000.wav,0.43630278622731566,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230606_181500.wav,0.11374082457041368,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230529_043000.wav,0.4448293544264743,0.016129032258064516,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230706_080000.wav,0.46886383171658963,0.0967741935483871,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230426_021500.wav,0.395795751363039,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230407_003000.wav,0.08271124865859747,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230604_051500.wav,0.46907847188413143,0.04032258064516129,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230526_124500.wav,0.4055517428096209,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230713_173000.wav,0.4901575178373605,0.11290322580645161,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230502_000000.wav,0.24272193205251824,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230914_231500.wav,0.43482393538579345,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230627_091500.wav,0.49986000235549,0.43548387096774194,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230713_144500.wav,0.3427528421743773,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230808_023000.wav,0.49999917782002257,0.9596774193548387,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230412_030000.wav,0.3316305158659816,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230327_190000.wav,0.40117088073748164,0.008064516129032258,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230803_170000.wav,0.49997165803506505,0.4112903225806452,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230905_144500.wav,0.4984873828943819,0.07258064516129033,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230412_120000.wav,0.49998398405580247,0.20161290322580644,True
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230523_004500.wav,0.05817674192803679,0.0,False
Z:\data\Bangladesh\Sundarbans_2023\Sensors_recording\December\033_S4A17646\Data\S4A17646_20230402_081500.wav,0.4833997661880858,0.07258064516129033,True
